#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 180 128
# Band-Index:    1
   1.87129    -56.703261
   1.82959    -56.703276
   1.78788    -56.703301
   1.74618    -56.703335
   1.70447    -56.703379
   1.66277    -56.703428
   1.62106    -56.703485
   1.57936    -56.703545
   1.53765    -56.703608
   1.49595    -56.703669
   1.45424    -56.703730
   1.41254    -56.703789
   1.37083    -56.703843
   1.32913    -56.703893
   1.28742    -56.703934
   1.24572    -56.703967
   1.20402    -56.703993
   1.16231    -56.704007
   1.12061    -56.704011
   1.12061    -56.704011
   1.09112    -56.704012
   1.06163    -56.704013
   1.03214    -56.704015
   1.00265    -56.704015
   0.97316    -56.704016
   0.94367    -56.704016
   0.91418    -56.704016
   0.88469    -56.704017
   0.85520    -56.704017
   0.82571    -56.704018
   0.79622    -56.704018
   0.76673    -56.704019
   0.73724    -56.704019
   0.70775    -56.704019
   0.67826    -56.704019
   0.64877    -56.704020
   0.61928    -56.704021
   0.58979    -56.704021
   0.56030    -56.704020
   0.56030    -56.704020
   0.53081    -56.704010
   0.50132    -56.703979
   0.47183    -56.703932
   0.44234    -56.703872
   0.41285    -56.703806
   0.38337    -56.703736
   0.35388    -56.703665
   0.32439    -56.703599
   0.29490    -56.703537
   0.26541    -56.703481
   0.23592    -56.703432
   0.20643    -56.703388
   0.17694    -56.703352
   0.14745    -56.703322
   0.11796    -56.703298
   0.08847    -56.703279
   0.05898    -56.703267
   0.02949    -56.703259
   0.00000    -56.703257
 
# Band-Index:    3
   0.00000    -56.639516
   0.02949    -56.639447
   0.05898    -56.639243
   0.08847    -56.638908
   0.11796    -56.638442
   0.14745    -56.637855
   0.17694    -56.637153
   0.20643    -56.636346
   0.23592    -56.635443
   0.26541    -56.634457
   0.29490    -56.633402
   0.32439    -56.632291
   0.35388    -56.631140
   0.38337    -56.631486
   0.41285    -56.632177
   0.44234    -56.632778
   0.47183    -56.633270
   0.50132    -56.633634
   0.53081    -56.633859
   0.56030    -56.633934
   0.56030    -56.633934
   0.58979    -56.634013
   0.61928    -56.634244
   0.64877    -56.634626
   0.67826    -56.635151
   0.70775    -56.635810
   0.73724    -56.636592
   0.76673    -56.637483
   0.79622    -56.638463
   0.82571    -56.639514
   0.85520    -56.640610
   0.88469    -56.641727
   0.91418    -56.642831
   0.94367    -56.643893
   0.97316    -56.644876
   1.00265    -56.645745
   1.03214    -56.646465
   1.06163    -56.647003
   1.09112    -56.647338
   1.12061    -56.647450
   1.12061    -56.647450
   1.16231    -56.647225
   1.20402    -56.646563
   1.24572    -56.645508
   1.28742    -56.644131
   1.32913    -56.642504
   1.37083    -56.640704
   1.41254    -56.638803
   1.45424    -56.636862
   1.49595    -56.634938
   1.53765    -56.633079
   1.57936    -56.631682
   1.62106    -56.633356
   1.66277    -56.634889
   1.70447    -56.636242
   1.74618    -56.637389
   1.78788    -56.638304
   1.82959    -56.638972
   1.87129    -56.639379
   1.91299    -56.639516
   1.91299    -56.639516
   1.93306    -56.639516
   1.95312    -56.639515
   1.97318    -56.639513
   1.99324    -56.639514
   2.01331    -56.639516
   2.03337    -56.639517
   2.05343    -56.639514
   2.07349    -56.639515
   2.09355    -56.639515
   2.11362    -56.639516
   2.13368    -56.639516
   2.15374    -56.639517
   2.17380    -56.639515
   2.19387    -56.639514
   2.21393    -56.639513
   2.23399    -56.639513
   2.25405    -56.639514
   2.27411    -56.639514
   2.29418    -56.639514
   2.29418    -56.639514
   2.32367    -56.639447
   2.35316    -56.639245
   2.38265    -56.638911
   2.41214    -56.638445
   2.44162    -56.637858
   2.47111    -56.637156
   2.50060    -56.636347
   2.53009    -56.635444
   2.55958    -56.634457
   2.58907    -56.633401
   2.61856    -56.632289
   2.64805    -56.631139
   2.67754    -56.631485
   2.70703    -56.632175
   2.73652    -56.632777
   2.76601    -56.633270
   2.79550    -56.633635
   2.82499    -56.633861
   2.85448    -56.633937
   2.85448    -56.633937
   2.88397    -56.634013
   2.91346    -56.634245
   2.94295    -56.634626
   2.97244    -56.635150
   3.00193    -56.635811
   3.03142    -56.636593
   3.06091    -56.637484
   3.09040    -56.638464
   3.11989    -56.639514
   3.14938    -56.640611
   3.17887    -56.641728
   3.20836    -56.642833
   3.23785    -56.643895
   3.26733    -56.644877
   3.29682    -56.645746
   3.32631    -56.646465
   3.35580    -56.647006
   3.38529    -56.647342
   3.41478    -56.647455
   3.41478    -56.647455
   3.45649    -56.647229
   3.49819    -56.646564
   3.53990    -56.645511
   3.58160    -56.644132
   3.62331    -56.642505
   3.66501    -56.640706
   3.70672    -56.638804
   3.74842    -56.636863
   3.79012    -56.634940
   3.83183    -56.633078
   3.87353    -56.631679
   3.91524    -56.633355
   3.95694    -56.634889
   3.99865    -56.636245
   4.04035    -56.637393
   4.08206    -56.638308
   4.12376    -56.638974
   4.16547    -56.639379
   4.20717    -56.639514
   4.20717    -56.633934
   4.22723    -56.633934
   4.24730    -56.633935
   4.26736    -56.633936
   4.28742    -56.633935
   4.30748    -56.633935
   4.32754    -56.633933
   4.34761    -56.633932
   4.36767    -56.633933
   4.38773    -56.633932
   4.40779    -56.633934
   4.42786    -56.633934
   4.44792    -56.633936
   4.46798    -56.633936
   4.48804    -56.633936
   4.50810    -56.633936
   4.52817    -56.633936
   4.54823    -56.633935
   4.56829    -56.633935
   4.58835    -56.633937
   4.58835    -56.647450
   4.60842    -56.647451
   4.62848    -56.647453
   4.64854    -56.647453
   4.66860    -56.647454
   4.68866    -56.647454
   4.70873    -56.647453
   4.72879    -56.647456
   4.74885    -56.647457
   4.76891    -56.647456
   4.78898    -56.647456
   4.80904    -56.647455
   4.82910    -56.647456
   4.84916    -56.647454
   4.86922    -56.647456
   4.88929    -56.647457
   4.90935    -56.647456
   4.92941    -56.647456
   4.94947    -56.647456
   4.96954    -56.647455
 
# Band-Index:    4
   4.96954    -56.616970
   4.94947    -56.616971
   4.92941    -56.616970
   4.90935    -56.616970
   4.88929    -56.616971
   4.86922    -56.616970
   4.84916    -56.616969
   4.82910    -56.616970
   4.80904    -56.616969
   4.78898    -56.616970
   4.76891    -56.616970
   4.74885    -56.616971
   4.72879    -56.616970
   4.70873    -56.616967
   4.68866    -56.616967
   4.66860    -56.616968
   4.64854    -56.616967
   4.62848    -56.616967
   4.60842    -56.616965
   4.58835    -56.616963
   4.58835    -56.624019
   4.56829    -56.624018
   4.54823    -56.624018
   4.52817    -56.624018
   4.50810    -56.624017
   4.48804    -56.624017
   4.46798    -56.624017
   4.44792    -56.624016
   4.42786    -56.624017
   4.40779    -56.624017
   4.38773    -56.624017
   4.36767    -56.624017
   4.34761    -56.624017
   4.32754    -56.624017
   4.30748    -56.624019
   4.28742    -56.624018
   4.26736    -56.624019
   4.24730    -56.624018
   4.22723    -56.624018
   4.20717    -56.624017
   4.20717    -56.623949
   4.16547    -56.624074
   4.12376    -56.624444
   4.08206    -56.625056
   4.04035    -56.625899
   3.99865    -56.626965
   3.95694    -56.628236
   3.91524    -56.629696
   3.87353    -56.631318
   3.83183    -56.629898
   3.79012    -56.628053
   3.74842    -56.626191
   3.70672    -56.624368
   3.66501    -56.622635
   3.62331    -56.621047
   3.58160    -56.619657
   3.53990    -56.618519
   3.49819    -56.617670
   3.45649    -56.617147
   3.41478    -56.616970
   3.41478    -56.616970
   3.38529    -56.617021
   3.35580    -56.617171
   3.32631    -56.617416
   3.29682    -56.617751
   3.26733    -56.618161
   3.23785    -56.618636
   3.20836    -56.619160
   3.17887    -56.619721
   3.14938    -56.620299
   3.11989    -56.620881
   3.09040    -56.621448
   3.06091    -56.621988
   3.03142    -56.622486
   3.00193    -56.622931
   2.97244    -56.623311
   2.94295    -56.623615
   2.91346    -56.623837
   2.88397    -56.623973
   2.85448    -56.624019
   2.85448    -56.624019
   2.82499    -56.624466
   2.79550    -56.625386
   2.76601    -56.626459
   2.73652    -56.627600
   2.70703    -56.628774
   2.67754    -56.629961
   2.64805    -56.630726
   2.61856    -56.629922
   2.58907    -56.629100
   2.55958    -56.628280
   2.53009    -56.627486
   2.50060    -56.626734
   2.47111    -56.626043
   2.44162    -56.625433
   2.41214    -56.624914
   2.38265    -56.624501
   2.35316    -56.624197
   2.32367    -56.624013
   2.29418    -56.623949
   2.29418    -56.623949
   2.27411    -56.623949
   2.25405    -56.623950
   2.23399    -56.623951
   2.21393    -56.623949
   2.19387    -56.623950
   2.17380    -56.623952
   2.15374    -56.623952
   2.13368    -56.623951
   2.11362    -56.623949
   2.09355    -56.623952
   2.07349    -56.623951
   2.05343    -56.623951
   2.03337    -56.623952
   2.01331    -56.623953
   1.99324    -56.623954
   1.97318    -56.623954
   1.95312    -56.623955
   1.93306    -56.623955
   1.91299    -56.623954
   1.91299    -56.623954
   1.87129    -56.624078
   1.82959    -56.624447
   1.78788    -56.625057
   1.74618    -56.625899
   1.70447    -56.626965
   1.66277    -56.628236
   1.62106    -56.629695
   1.57936    -56.631315
   1.53765    -56.629893
   1.49595    -56.628043
   1.45424    -56.626184
   1.41254    -56.624363
   1.37083    -56.622631
   1.32913    -56.621043
   1.28742    -56.619655
   1.24572    -56.618515
   1.20402    -56.617667
   1.16231    -56.617143
   1.12061    -56.616963
   1.12061    -56.616963
   1.09112    -56.617016
   1.06163    -56.617168
   1.03214    -56.617415
   1.00265    -56.617749
   0.97316    -56.618159
   0.94367    -56.618635
   0.91418    -56.619159
   0.88469    -56.619719
   0.85520    -56.620297
   0.82571    -56.620878
   0.79622    -56.621447
   0.76673    -56.621988
   0.73724    -56.622486
   0.70775    -56.622930
   0.67826    -56.623308
   0.64877    -56.623613
   0.61928    -56.623837
   0.58979    -56.623973
   0.56030    -56.624017
   0.56030    -56.624017
   0.53081    -56.624465
   0.50132    -56.625384
   0.47183    -56.626458
   0.44234    -56.627599
   0.41285    -56.628773
   0.38337    -56.629958
   0.35388    -56.630724
   0.32439    -56.629924
   0.29490    -56.629101
   0.26541    -56.628282
   0.23592    -56.627487
   0.20643    -56.626735
   0.17694    -56.626045
   0.14745    -56.625435
   0.11796    -56.624918
   0.08847    -56.624503
   0.05898    -56.624200
   0.02949    -56.624016
   0.00000    -56.623954
 
# Band-Index:    5
   0.00000    -56.616151
   0.02949    -56.616153
   0.05898    -56.616163
   0.08847    -56.616180
   0.11796    -56.616211
   0.14745    -56.616261
   0.17694    -56.616335
   0.20643    -56.616443
   0.23592    -56.616592
   0.26541    -56.616789
   0.29490    -56.617044
   0.32439    -56.617364
   0.35388    -56.617756
   0.38337    -56.618225
   0.41285    -56.618773
   0.44234    -56.619399
   0.47183    -56.620095
   0.50132    -56.620842
   0.53081    -56.621563
   0.56030    -56.621943
   0.56030    -56.621943
   0.58979    -56.621911
   0.61928    -56.621812
   0.64877    -56.621650
   0.67826    -56.621430
   0.70775    -56.621158
   0.73724    -56.620840
   0.76673    -56.620483
   0.79622    -56.620098
   0.82571    -56.619694
   0.85520    -56.619284
   0.88469    -56.618877
   0.91418    -56.618485
   0.94367    -56.618119
   0.97316    -56.617790
   1.00265    -56.617505
   1.03214    -56.617275
   1.06163    -56.617104
   1.09112    -56.617000
   1.12061    -56.616963
   1.12061    -56.616963
   1.16231    -56.616959
   1.20402    -56.616944
   1.24572    -56.616916
   1.28742    -56.616881
   1.32913    -56.616836
   1.37083    -56.616783
   1.41254    -56.616724
   1.45424    -56.616661
   1.49595    -56.616596
   1.53765    -56.616529
   1.57936    -56.616462
   1.62106    -56.616397
   1.66277    -56.616335
   1.70447    -56.616282
   1.74618    -56.616235
   1.78788    -56.616198
   1.82959    -56.616172
   1.87129    -56.616155
   1.91299    -56.616151
   1.91299    -56.616151
   1.93306    -56.616149
   1.95312    -56.616152
   1.97318    -56.616149
   1.99324    -56.616148
   2.01331    -56.616147
   2.03337    -56.616145
   2.05343    -56.616145
   2.07349    -56.616145
   2.09355    -56.616146
   2.11362    -56.616146
   2.13368    -56.616150
   2.15374    -56.616150
   2.17380    -56.616151
   2.19387    -56.616151
   2.21393    -56.616150
   2.23399    -56.616150
   2.25405    -56.616146
   2.27411    -56.616147
   2.29418    -56.616147
   2.29418    -56.616147
   2.32367    -56.616150
   2.35316    -56.616159
   2.38265    -56.616180
   2.41214    -56.616211
   2.44162    -56.616262
   2.47111    -56.616336
   2.50060    -56.616444
   2.53009    -56.616592
   2.55958    -56.616788
   2.58907    -56.617043
   2.61856    -56.617363
   2.64805    -56.617755
   2.67754    -56.618223
   2.70703    -56.618771
   2.73652    -56.619397
   2.76601    -56.620096
   2.79550    -56.620842
   2.82499    -56.621564
   2.85448    -56.621945
   2.85448    -56.621945
   2.88397    -56.621911
   2.91346    -56.621812
   2.94295    -56.621652
   2.97244    -56.621433
   3.00193    -56.621159
   3.03142    -56.620840
   3.06091    -56.620484
   3.09040    -56.620099
   3.11989    -56.619696
   3.14938    -56.619286
   3.17887    -56.618879
   3.20836    -56.618487
   3.23785    -56.618121
   3.26733    -56.617791
   3.29682    -56.617507
   3.32631    -56.617276
   3.35580    -56.617108
   3.38529    -56.617005
   3.41478    -56.616970
   3.41478    -56.616970
   3.45649    -56.616964
   3.49819    -56.616946
   3.53990    -56.616920
   3.58160    -56.616884
   3.62331    -56.616837
   3.66501    -56.616784
   3.70672    -56.616724
   3.74842    -56.616660
   3.79012    -56.616592
   3.83183    -56.616525
   3.87353    -56.616460
   3.91524    -56.616397
   3.95694    -56.616335
   3.99865    -56.616283
   4.04035    -56.616236
   4.08206    -56.616200
   4.12376    -56.616171
   4.16547    -56.616153
   4.20717    -56.616147
   4.20717    -56.621943
   4.22723    -56.621943
   4.24730    -56.621944
   4.26736    -56.621944
   4.28742    -56.621944
   4.30748    -56.621944
   4.32754    -56.621943
   4.34761    -56.621942
   4.36767    -56.621943
   4.38773    -56.621942
   4.40779    -56.621943
   4.42786    -56.621943
   4.44792    -56.621942
   4.46798    -56.621942
   4.48804    -56.621943
   4.50810    -56.621943
   4.52817    -56.621944
   4.54823    -56.621943
   4.56829    -56.621943
   4.58835    -56.621945
   4.58835    -56.616963
   4.60842    -56.616965
   4.62848    -56.616967
   4.64854    -56.616967
   4.66860    -56.616968
   4.68866    -56.616967
   4.70873    -56.616967
   4.72879    -56.616970
   4.74885    -56.616971
   4.76891    -56.616970
   4.78898    -56.616970
   4.80904    -56.616969
   4.82910    -56.616970
   4.84916    -56.616969
   4.86922    -56.616970
   4.88929    -56.616971
   4.90935    -56.616970
   4.92941    -56.616970
   4.94947    -56.616971
   4.96954    -56.616970
 
# Band-Index:    6
   4.96954    -56.491379
   4.94947    -56.491380
   4.92941    -56.491380
   4.90935    -56.491380
   4.88929    -56.491381
   4.86922    -56.491380
   4.84916    -56.491378
   4.82910    -56.491380
   4.80904    -56.491379
   4.78898    -56.491380
   4.76891    -56.491380
   4.74885    -56.491380
   4.72879    -56.491380
   4.70873    -56.491377
   4.68866    -56.491377
   4.66860    -56.491378
   4.64854    -56.491377
   4.62848    -56.491377
   4.60842    -56.491375
   4.58835    -56.491374
   4.58835    -56.484090
   4.56829    -56.484089
   4.54823    -56.484089
   4.52817    -56.484090
   4.50810    -56.484090
   4.48804    -56.484089
   4.46798    -56.484089
   4.44792    -56.484089
   4.42786    -56.484088
   4.40779    -56.484088
   4.38773    -56.484086
   4.36767    -56.484087
   4.34761    -56.484087
   4.32754    -56.484087
   4.30748    -56.484089
   4.28742    -56.484089
   4.26736    -56.484090
   4.24730    -56.484089
   4.22723    -56.484088
   4.20717    -56.484088
   4.20717    -56.480235
   4.16547    -56.480290
   4.12376    -56.480454
   4.08206    -56.480726
   4.04035    -56.481103
   3.99865    -56.481587
   3.95694    -56.482170
   3.91524    -56.482849
   3.87353    -56.483614
   3.83183    -56.484454
   3.79012    -56.485352
   3.74842    -56.486288
   3.70672    -56.487235
   3.66501    -56.488163
   3.62331    -56.489034
   3.58160    -56.489816
   3.53990    -56.490472
   3.49819    -56.490965
   3.45649    -56.491274
   3.41478    -56.491379
   3.41478    -56.491379
   3.38529    -56.491327
   3.35580    -56.491170
   3.32631    -56.490916
   3.29682    -56.490572
   3.26733    -56.490148
   3.23785    -56.489658
   3.20836    -56.489116
   3.17887    -56.488537
   3.14938    -56.487938
   3.11989    -56.487337
   3.09040    -56.486749
   3.06091    -56.486190
   3.03142    -56.485675
   3.00193    -56.485215
   2.97244    -56.484822
   2.94295    -56.484507
   2.91346    -56.484277
   2.88397    -56.484136
   2.85448    -56.484090
   2.85448    -56.484090
   2.82499    -56.484065
   2.79550    -56.483988
   2.76601    -56.483866
   2.73652    -56.483697
   2.70703    -56.483488
   2.67754    -56.483243
   2.64805    -56.482969
   2.61856    -56.482670
   2.58907    -56.482357
   2.55958    -56.482039
   2.53009    -56.481724
   2.50060    -56.481419
   2.47111    -56.481133
   2.44162    -56.480877
   2.41214    -56.480655
   2.38265    -56.480477
   2.35316    -56.480344
   2.32367    -56.480263
   2.29418    -56.480235
   2.29418    -56.480235
   2.27411    -56.480235
   2.25405    -56.480235
   2.23399    -56.480237
   2.21393    -56.480236
   2.19387    -56.480237
   2.17380    -56.480238
   2.15374    -56.480238
   2.13368    -56.480237
   2.11362    -56.480235
   2.09355    -56.480236
   2.07349    -56.480235
   2.05343    -56.480235
   2.03337    -56.480235
   2.01331    -56.480237
   1.99324    -56.480238
   1.97318    -56.480239
   1.95312    -56.480241
   1.93306    -56.480239
   1.91299    -56.480239
   1.91299    -56.480239
   1.87129    -56.480293
   1.82959    -56.480456
   1.78788    -56.480726
   1.74618    -56.481104
   1.70447    -56.481587
   1.66277    -56.482170
   1.62106    -56.482849
   1.57936    -56.483615
   1.53765    -56.484455
   1.49595    -56.485352
   1.45424    -56.486287
   1.41254    -56.487233
   1.37083    -56.488161
   1.32913    -56.489034
   1.28742    -56.489815
   1.24572    -56.490469
   1.20402    -56.490964
   1.16231    -56.491271
   1.12061    -56.491374
   1.12061    -56.491374
   1.09112    -56.491323
   1.06163    -56.491168
   1.03214    -56.490915
   1.00265    -56.490571
   0.97316    -56.490147
   0.94367    -56.489656
   0.91418    -56.489114
   0.88469    -56.488536
   0.85520    -56.487937
   0.82571    -56.487336
   0.79622    -56.486748
   0.76673    -56.486190
   0.73724    -56.485674
   0.70775    -56.485214
   0.67826    -56.484822
   0.64877    -56.484508
   0.61928    -56.484277
   0.58979    -56.484136
   0.56030    -56.484088
   0.56030    -56.484088
   0.53081    -56.484064
   0.50132    -56.483988
   0.47183    -56.483866
   0.44234    -56.483698
   0.41285    -56.483489
   0.38337    -56.483244
   0.35388    -56.482969
   0.32439    -56.482672
   0.29490    -56.482359
   0.26541    -56.482040
   0.23592    -56.481725
   0.20643    -56.481419
   0.17694    -56.481134
   0.14745    -56.480877
   0.11796    -56.480657
   0.08847    -56.480478
   0.05898    -56.480347
   0.02949    -56.480266
   0.00000    -56.480239
 
# Band-Index:    7
   0.00000    -56.423591
   0.02949    -56.423633
   0.05898    -56.423756
   0.08847    -56.423957
   0.11796    -56.424233
   0.14745    -56.424574
   0.17694    -56.424976
   0.20643    -56.425426
   0.23592    -56.425914
   0.26541    -56.426424
   0.29490    -56.426947
   0.32439    -56.427467
   0.35388    -56.427968
   0.38337    -56.428438
   0.41285    -56.428862
   0.44234    -56.429228
   0.47183    -56.429525
   0.50132    -56.429744
   0.53081    -56.429879
   0.56030    -56.429924
   0.56030    -56.429924
   0.58979    -56.429959
   0.61928    -56.430062
   0.64877    -56.430231
   0.67826    -56.430461
   0.70775    -56.430747
   0.73724    -56.431081
   0.76673    -56.431455
   0.79622    -56.431859
   0.82571    -56.432282
   0.85520    -56.432712
   0.88469    -56.433139
   0.91418    -56.433549
   0.94367    -56.433933
   0.97316    -56.434278
   1.00265    -56.434576
   1.03214    -56.434816
   1.06163    -56.434992
   1.09112    -56.435100
   1.12061    -56.435135
   1.12061    -56.435135
   1.16231    -56.435064
   1.20402    -56.434847
   1.24572    -56.434488
   1.28742    -56.433997
   1.32913    -56.433382
   1.37083    -56.432658
   1.41254    -56.431842
   1.45424    -56.430953
   1.49595    -56.430017
   1.53765    -56.429060
   1.57936    -56.428105
   1.62106    -56.427181
   1.66277    -56.426316
   1.70447    -56.425536
   1.74618    -56.424863
   1.78788    -56.424319
   1.82959    -56.423919
   1.87129    -56.423674
   1.91299    -56.423591
   1.91299    -56.423591
   1.93306    -56.423592
   1.95312    -56.423592
   1.97318    -56.423591
   1.99324    -56.423591
   2.01331    -56.423591
   2.03337    -56.423590
   2.05343    -56.423588
   2.07349    -56.423589
   2.09355    -56.423589
   2.11362    -56.423587
   2.13368    -56.423588
